,x,Sinx
2552,8.63570168493874,0.7097028105202616
2553,9.990683642814165,-0.5361805250471793
2554,8.442359822229879,0.8318418987454927
2555,7.984399641787814,0.9915076190038092
2556,8.954073531779452,0.4535142195101746
2557,4.225296370637217,-0.8836974206612399
2558,5.853828565612722,-0.4162860163389324
2559,0.12241723520569958,0.12211170719836037
2560,7.21867242428441,0.8048882417543065
2561,1.0192224708026043,0.8517008321107004
2562,4.068801921650872,-0.7999484270807864
2563,4.397632274308403,-0.9508717272384879
2564,7.420900160993996,0.9076768600660956
2565,2.85271782576235,0.28487385497957124
2566,3.5897508799658673,-0.4333063775963444
2567,2.858277095580867,0.27954055880453504
2568,9.344848604228556,0.07984427624917824
2569,6.1032020256879,-0.17901312500184746
2570,3.223764304336574,-0.08207920899612478
2571,4.204673594201521,-0.8738575255321747
2572,3.5474168860075084,-0.39477618043584556
2573,2.5946809496605585,0.5200518924023924
2574,5.440909496777254,-0.7461602091327748
2575,8.880409520524779,0.5178779231677
2576,9.060082084471503,0.356665188797465
2577,0.3316591943633973,0.325612249765463
2578,7.736426479776837,0.9930983463081234
2579,1.119466157232315,0.8998677280056456
2580,1.0281711161403506,0.8563560120839142
2581,2.512515328074907,0.5883989609051071
2582,1.5270083708102966,0.9990414606274546
2583,5.767715288988091,-0.49294384802776925
2584,4.634097590704636,-0.9969367943012237
2585,4.835806786661162,-0.9923936848253763
2586,3.1423505067988575,-0.0007578531365198639
2587,8.724987446182592,0.6440574498217486
2588,3.4150741264716933,-0.27008515567272245
2589,4.6358446676401055,-0.9970719141578192
2590,9.924856230003472,-0.47949422485060716
2591,1.0619831985765027,0.8733232966063822
2592,8.496322549354392,0.8006955774724153
2593,9.628839591853671,-0.20264835002102718
2594,2.2959802060083625,0.7483774724892656
2595,6.193729202479563,-0.08933684192020427
2596,4.923605942334279,-0.9777765027906027
2597,7.564093985559993,0.9582759966506021
2598,5.5116492695181485,-0.6972371547851409
2599,1.7900141630763222,0.9760678420893973
2600,3.032769570459668,0.10860842137884805
2601,8.143544215911396,0.9583688645045647
2602,4.612056022679831,-0.9949708698198702
2603,2.109590772207368,0.85832787693657
2604,8.930710369656374,0.47421095425151194
2605,9.558149361771273,-0.1329763523162704
2606,2.8665959998419077,0.27154371643723996
2607,0.10857154084971232,0.10835836363587448
2608,1.5645361937230262,0.9999804054309528
2609,8.979324747619739,0.43086691110098024
2610,5.863315782163664,-0.40764131432415973
2611,6.1561713773869435,-0.12667269564182296
2612,3.816743394019192,-0.6250149937286327
2613,5.679828155861049,-0.56741006284959
2614,2.2649067674788848,0.7686230586640258
2615,5.7541129822552755,-0.5047327191790142
2616,8.594518233700043,0.7381066297215789
2617,1.8700915600410284,0.9555445246691345
2618,5.6619951117164415,-0.5820034232182204
2619,9.32935700216506,0.09527622067437216
2620,1.7711413243797824,0.9799979790778911
2621,5.978008121079151,-0.3004621789164756
2622,4.71423903377276,-0.9999982886517188
2623,1.8254810228126739,0.9677427815681999
2624,2.13631380662516,0.8443114204658944
2625,0.4105410021829603,0.39910543399424414
2626,4.7002128324034285,-0.9999258716260233
2627,2.6764459332305446,0.4485539384398057
2628,7.657272889316573,0.9807151399439835
2629,1.4693712196810893,0.9948608816220487
2630,6.450678115450733,0.16671076993943545
2631,0.0527834179303277,0.05275891145925779
2632,2.20380446781838,0.8062516245874877
2633,9.827272946349098,-0.3917151617677181
2634,2.437511783322217,0.647333536083091
2635,6.902589255105919,0.5805499434097
2636,8.802742540559018,0.5826905404577585
2637,0.8389598245924079,0.7439484388403196
2638,6.219611739151687,-0.06353075354068484
2639,2.9590266138551757,0.18155356324847527
2640,0.6424707574140609,0.599175400555306
2641,9.586804681192975,-0.16131871173514836
2642,4.198484957579845,-0.870832006469395
2643,6.5256413532661455,0.240087557930498
2644,3.5656378291148325,-0.41145071184143345
2645,8.012070736332738,0.9875299215312816
2646,7.3035284680009696,0.8522875704637108
2647,2.56853824934442,0.5422010334325695
2648,1.9762915677231951,0.9189071502459297
2649,4.980661522611678,-0.9642302254313424
2650,2.269371275163925,0.765759453829689
2651,4.435220577078891,-0.9618341121661905
2652,8.851810340651898,0.5421281111318902
2653,7.22908413055563,0.811023085715421
2654,1.0862912665270186,0.8849055857822992
2655,5.393922609143198,-0.7766074696321529
2656,8.477044944151483,0.8120947498642529
2657,8.988011418712619,0.42301176706175087
2658,2.0468743038207027,0.8887992046852247
2659,6.917811203274761,0.5928762923888201
2660,0.7385923778605097,0.673247759261879
2661,9.966554903194355,-0.5156592780969842
2662,9.353823275179291,0.07089516288437497
2663,2.711803531117444,0.4166791127116378
2664,6.946087052787668,0.6154066239853676
2665,5.5111858367686475,-0.6975692872797074
2666,6.52376662809393,0.23826724531111
2667,9.848121270994811,-0.41081090804870674
2668,8.62000089229961,0.7206761087400466
2669,0.38219608964806584,0.3729590041273324
2670,2.39803346897523,0.6769119811454432
2671,8.458888008004294,0.8225553449285451
2672,5.9210475704298275,-0.3542741278532635
2673,8.060966556871918,0.9786549909581652
2674,3.2966665257066463,-0.15445308537309754
2675,1.3874573813203928,0.9832404397012496
2676,6.981866984054004,0.6432088185695276
2677,0.13598251599944433,0.13556382229994446
2678,1.4475751745955279,0.9924178746827679
2679,1.9256619983508105,0.9376931716326423
2680,7.906074796479251,0.9986434580221447
2681,7.49977004771573,0.9379202423924903
2682,7.759408723266797,0.9955313144436487
2683,9.36389438054812,0.06084597321125065
2684,2.3767207890516606,0.6924445582168237
2685,0.3895719448931867,0.3797924682576578
2686,5.599186201871377,-0.6318975828295673
2687,7.598990136606748,0.9676654404035472
2688,1.9908479789844291,0.9130678773740751
2689,9.581186956787988,-0.15577204990067894
2690,5.47965444688429,-0.7198115882202474
2691,1.5198421701597453,0.9987021178077063
2692,5.257277422132188,-0.8551851192755191
2693,7.937779403478739,0.9964910209910974
2694,9.144601994895753,0.27652475724451037
2695,5.377263723270202,-0.7869940700015561
2696,4.468351951015803,-0.9703704497435297
2697,8.144852872350427,0.957994379311511
2698,1.4414773549777482,0.9916499482696577
2699,1.127275395005184,0.9032463544359476
2700,1.8052242065117519,0.9726473963576956
2701,3.44407087327125,-0.29788683044874287
2702,4.89935784135525,-0.982572180580611
2703,3.3540646205472013,-0.21087692057902926
2704,6.028373704776787,-0.2520630987190936
2705,8.485482059085228,0.8071426315090461
2706,6.339541144396811,0.0563260111150111
2707,5.494704595708761,-0.7092831088826864
2708,0.8819148232143292,0.771957496980273
2709,9.180037102318192,0.24230491375807695
2710,0.6796092142343391,0.6284891116633526
2711,7.4736705353101325,0.928549197776571
2712,3.913055650308015,-0.6971847942166366
2713,7.128274006210259,0.7480299815539683
2714,5.27233169278388,-0.8472855400059712
2715,2.7412732637500206,0.38971249996468743
2716,1.9893861196897644,0.9136630588872449
2717,3.7619419838050296,-0.5813194374156402
2718,3.266811165575426,-0.12489153748945613
2719,3.41549706479415,-0.27049235193299764
2720,3.0445184077607355,0.09692185592481169
2721,7.308934491485478,0.8551028503111846
2722,0.8610159488439728,0.7585050147684519
2723,3.31117025671263,-0.16876602605897045
2724,3.603450949359056,-0.445612470037751
2725,2.7953458521588868,0.33936974829902977
2726,2.6127759266293973,0.5045120511907257
2727,0.6476457008672287,0.6033105108809259
2728,8.6977404106796,0.6646591701329899
2729,4.606071535797929,-0.9943536221007379
2730,7.9863911135247605,0.9912466649009991
2731,8.170029779792689,0.9504711238577903
2732,3.2558522413359836,-0.1140111353370333
2733,1.723771363722909,0.9883221189028925
2734,5.0824544396297275,-0.9323036725354102
2735,1.2054682283561102,0.9340065963819801
2736,3.2119489722086025,-0.07029828888453808
2737,6.97616544395788,0.6388327708244871
2738,8.419471999892892,0.8443259492211758
2739,3.525596669296868,-0.37463587394401826
2740,5.210850145644365,-0.8783192792104356
2741,0.9537486126450301,0.8155902891771666
2742,9.489722485831322,-0.06489888094635776
2743,2.322069912713116,0.7308201501751204
2744,1.064873908460643,0.8747278293127662
2745,4.426382470740789,-0.9593781789208244
2746,5.259334199064818,-0.8541172370155478
2747,1.8910785639308092,0.9491465979114947
2748,3.5506477674844605,-0.3977425754498455
2749,7.588230847209049,0.9648955908855047
2750,7.036321005625846,0.6839297607731859
2751,5.740970426675006,-0.5160344512399989
2752,1.7969745729798758,0.974530556274
2753,2.761121394521795,0.3713580698394728
2754,7.819725941501481,0.9994133311389656
2755,5.504257452961627,-0.7025168121866554
2756,5.68903461518296,-0.5598051992810356
2757,2.135692623996046,0.8446441200004559
2758,1.2392863941230459,0.9455519821194561
2759,5.672618355667909,-0.573332068688805
2760,0.23645411756497592,0.23425688903167857
2761,3.224033677531253,-0.08234767029307416
2762,7.26200637196686,0.8298401000002315
2763,2.9376820641486026,0.20250043994319555
2764,4.544152634756831,-0.9858816131256469
2765,9.062477674183981,0.354426130288211
2766,1.3975453229690649,0.9850295470834648
2767,8.978496338867455,0.4316143320566468
2768,2.3846511750212462,0.6867012998201095
2769,1.9035304092358807,0.9451528483492441
2770,5.100962567118563,-0.9254504245371995
2771,3.0310371978341646,0.11033038250922779
2772,6.578362663158789,0.2909095401309753
2773,3.905056898960544,-0.691428316015265
2774,6.313043600377983,0.0298538568634777
2775,6.335822246035148,0.05261263582352761
2776,9.657795691495481,-0.23091474401220002
2777,8.094792351304278,0.971144946022519
2778,2.136855991062634,0.8440207653316153
2779,0.5979823260908446,0.5629760670567907
2780,9.784970399968888,-0.3524543299866904
2781,4.504381206382153,-0.9784442727970206
2782,3.0447862845758324,0.09665523680102693
2783,2.235413870453936,0.7871527257484541
2784,3.5482502525524784,-0.3955417215436417
2785,9.013805289893867,0.39950119599758027
2786,9.578093791166065,-0.15271590214600617
2787,2.1144262852932147,0.8558367423148503
2788,7.537529539875124,0.9503454939887596
2789,5.956237725465114,-0.32115380633588514
2790,6.694056130137451,0.3994078266119074
2791,8.29961811197034,0.9023365056199786
2792,0.34335218812407087,0.3366455034927071
2793,7.1994531500525705,0.7933350683102166
2794,2.171224521985611,0.8250937620623818
2795,1.844926738004652,0.9626609678853156
2796,2.06013278448785,0.8826449445343477
2797,9.18320816668693,0.23922713352616742
2798,1.02653557128069,0.8555102948043657
2799,9.440747520111074,-0.015968880572678996
2800,9.25051880476955,0.17337856113256436
2801,0.6547008249818898,0.6089219559430926
2802,5.142078851139572,-0.9090949897878516
2803,8.002470167416394,0.988995819150826
2804,0.7546412987618567,0.6850273926719391
2805,6.245882609160657,-0.03729404755763772
2806,1.694452373606603,0.9923643281256964
2807,0.5856941114832148,0.5527779383939967
2808,3.556239695518512,-0.40286690758627364
2809,1.627253471258977,0.9984067186902226
2810,3.9059166024324643,-0.692049148962591
2811,9.228564423441254,0.1949569299605391
2812,7.800234193704622,0.9985559540109162
2813,2.3545915706403875,0.7082393075834726
2814,3.8480912095942275,-0.6491744190374156
2815,2.939850217135839,0.20037673207508092
2816,8.509446359056373,0.7927647508955675
2817,4.256047223455049,-0.8976705681758429
2818,9.129653642107625,0.2908587962385226
2819,2.0103113806261685,0.9049581145370783
2820,7.057428037657559,0.6991748654947487
2821,4.579866287404252,-0.9912317117817476
2822,3.3949632489533723,-0.25066835942098037
2823,1.2722425086189582,0.9557628659129589
2824,2.5383834340989306,0.5672882443411478
2825,3.6479066448963082,-0.48495699397971276
2826,4.141203972334935,-0.8412609158731148
2827,9.232326055702128,0.1912661060298166
2828,5.620964728534155,-0.6148695787814367
2829,4.999638074877928,-0.9590268763273523
2830,3.153182121078524,-0.011589208049123716
2831,0.8655406355098627,0.7614458302649153
2832,4.798351389500581,-0.9963075067674372
2833,8.722506403131604,0.6459534067831925
2834,5.159295840294947,-0.9017882020211014
2835,8.930605259961037,0.47430349139015143
2836,2.450852174371425,0.637108099306458
2837,5.337882634058194,-0.8106741852854041
2838,4.036982377393066,-0.780452801485434
2839,9.60149735444644,-0.17580101198483164
2840,9.30560219319865,0.11889386164405626
2841,3.9595219057695576,-0.7297315550837689
2842,4.264630234821939,-0.9014197083982372
2843,2.661384900311531,0.4619634416776431
2844,6.896898198853075,0.5759067687628026
2845,7.566392591921828,0.9589305086350052
2846,3.6872790740770087,-0.5190049452176704
2847,4.436506842362597,-0.9621852813174575
2848,4.015833576085002,-0.7670567148583222
2849,7.947428690267337,0.9956370001594662
2850,9.25473912961774,0.16922062033097304
2851,3.1415147457278203,7.790786189412505e-05
2852,7.6587140209241245,0.9809957799669974
2853,3.171648242096899,-0.030051063650276603
2854,0.19266746214530173,0.19147767909522984
2855,4.53649691213924,-0.9845708307690617
2856,0.6807605714825316,0.6293842417283064
2857,1.896945011533565,0.9472833161648155
2858,2.7270139043458776,0.40280440118164473
2859,8.753082217600555,0.6223142537987154
2860,7.880880285939887,0.999638253073466
2861,1.739749415760563,0.9857613456336629
2862,5.92705603349592,-0.34864900288128037
2863,1.4901544901730124,0.9967502088105827
2864,5.175221997824988,-0.8947911906274927
2865,7.06997246973648,0.7080882694783877
2866,6.203249853676898,-0.07985035374408944
2867,6.142750822488516,-0.13997333515064636
2868,3.247350652156107,-0.10556096258437125
2869,4.308682552387917,-0.9196113196807665
2870,1.2016697612893634,0.9326428373273211
2871,1.2077838657489803,0.9348313662858658
2872,4.622384758073719,-0.995952353507932
2873,3.860394897174142,-0.6584837190680745
2874,6.906825571031466,0.5839940365239313
2875,5.606178316995747,-0.6264629283174106
2876,2.7748889971912947,0.35854020161702715
2877,4.866039710571548,-0.9882189317670607
2878,4.639816073514248,-0.9973677422023186
2879,3.531803696091024,-0.38038360177652175
2880,2.1724636001050457,0.8243930548863416
2881,7.763201162732596,0.9958822820612067
2882,3.7665529631436923,-0.5850650849916249
2883,0.1210947320728295,0.1207989947938411
2884,5.7834662779251556,-0.47917894465671557
2885,2.4355596119954126,0.6488202600247007
2886,5.102092846413725,-0.9250216060056511
2887,9.761890887470129,-0.33076390426080005
2888,8.112854804436447,0.9666790504984718
2889,1.5970111044329627,0.9996564123939035
2890,6.05020560586003,-0.23087774222188936
2891,5.467641123795105,-0.7280987290120793
2892,6.615430629017584,0.326166379317355
2893,7.016967522643083,0.6696832686009566
2894,3.6219578370428995,-0.462103060611878
2895,7.714183233979741,0.9902441079826351
2896,5.418917592764384,-0.7606200698016976
2897,0.2011405295565427,0.1997869962368489
2898,3.040130579520418,0.10128807921254014
2899,8.374720160955347,0.8674519836590854
2900,8.970469307727017,0.43884119880349287
2901,7.923266164397045,0.9976007869069098
2902,8.541186030917112,0.7730225041772116
2903,0.617594334823981,0.5790755620753107
2904,1.551052781148644,0.9998051025338233
2905,3.4758453066116135,-0.3280632759352311
2906,5.497234617488668,-0.7074973683209134
2907,1.080508442512933,0.8821973362533947
2908,1.2860649048885597,0.9597371307765724
2909,5.221067650335355,-0.8733887888558377
2910,2.5330703263609577,0.5716556635505877
2911,3.237198967515853,-0.09546073115358619
2912,4.465613851190399,-0.9697052278938365
2913,6.460829183865502,0.1767110215838083
2914,7.771992952977502,0.9966408104730824
2915,0.7564794665187435,0.6863653716420492
2916,5.085719599735276,-0.9311177733169896
2917,4.492723359240851,-0.9759703661438264
2918,1.4519899900606226,0.992950824591563
2919,7.298180653294521,0.8494780962767453
2920,2.4529323942737657,0.6355033416055961
2921,3.550789881399804,-0.3978729605315565
2922,8.584742505709945,0.7446667844369838
2923,1.4728597639253838,0.9952080468605352
2924,6.901616386235261,0.5797575349917342
2925,2.993820127263267,0.1472353020208299
2926,1.4528602335391272,0.9930535959722382
2927,2.684237025595433,0.44157706138921665
2928,3.3572537286719406,-0.21399323638522363
2929,8.224813024042714,0.9320263799452991
2930,3.218972078595864,-0.07730222893010551
2931,5.370045987975804,-0.7914265899379797
2932,8.813891638407101,0.5735937073598136
2933,4.436869422525131,-0.9622839833905469
2934,7.8824556854663905,0.9995946415846862
2935,1.1610933215163954,0.9172391672334991
2936,3.5042372150088696,-0.35474803517194686
2937,8.723320854373846,0.6453314593978114
2938,8.067413743019767,0.9773096987313371
2939,8.521326198220844,0.7854678888408728
2940,8.290225461265434,0.9063451791644809
2941,8.992081772375599,0.4193200271585509
2942,3.1776138766257747,-0.03601343378070121
2943,7.802207710245747,0.9986600297712114
2944,9.268951902143497,0.15519620197339906
2945,3.3224000699601373,-0.1798238864863462
2946,6.725694275852188,0.4282081156363959
2947,7.327106648625124,0.8643826540798805
2948,4.1429192740799,-0.8421870202459592
2949,9.339718200144643,0.08495722752021065
2950,3.0911747867666306,0.05039650949347849
2951,4.851366205690981,-0.9903581994374691
2952,5.4359886177457355,-0.7494273178517558
2953,6.4897714545808896,0.20511983821638077
2954,9.584406728595035,-0.15895170511359744
2955,8.90747540963064,0.494537435118477
2956,0.201779409696643,0.20041295532356626
2957,1.7068367141530205,0.9907607688930579
2958,1.1331828351313444,0.9057655938691999
2959,2.0337416891349633,0.8947410246846381
2960,3.7832082273162007,-0.5984905062678724
2961,8.991619929304346,0.4197392613374788
2962,2.31014947183263,0.7389045706853068
2963,2.934098009360424,0.20600893278240584
2964,7.344364180017528,0.8729311940559373
2965,7.576912414105394,0.9618612473186396
2966,6.990947781428581,0.6501352865021067
2967,4.855210273599013,-0.9898183637862221
2968,5.917795155255604,-0.3573137174831747
2969,0.882827807451213,0.7725375356480805
2970,3.4394082790755123,-0.2934326906055922
2971,8.999493317045333,0.41258008649408423
2972,7.398491405120053,0.8980454831435404
2973,5.445064416364328,-0.7433875704963234
2974,0.013911828829513695,0.013911380086992706
2975,0.7558037112660354,0.6858737673067168
2976,0.4296524425056425,0.4165548593989506
2977,4.464530783552517,-0.9694400895339716
2978,5.958605153320712,-0.31891089022566527
2979,8.116091557786536,0.965845407082654
2980,2.674923350690208,0.44991423490275406
2981,9.73795726641504,-0.30808484907530836
2982,7.455097705423901,0.9214950389625308
2983,5.628719667292072,-0.6087353831996303
2984,5.383278320475417,-0.7832690882472312
2985,4.381729291856603,-0.9458283702218716
2986,9.065131570991317,0.3519432685742372
2987,0.6073626337352767,0.5707037582291299
2988,7.4207245320540105,0.9076031399103541
2989,9.225943510661732,0.19752687961262208
2990,0.21215214148675443,0.21056427636512873
2991,8.880809249418334,0.5175359319090631
2992,0.36083027610000595,0.35305116452898894
2993,4.122996095921376,-0.831278301362524
2994,7.5920036769791865,0.9658795937802644
2995,7.252290059454265,0.8243792997267237
2996,8.36606581059702,0.8717251652670367
2997,0.71891377221726,0.6585676508609323
2998,2.669690124068258,0.454581699706978
2999,5.725394972609678,-0.5293127523251108
3000,1.3512918675614316,0.9760054711798776
3001,1.7790460016687981,0.9783942889723484
3002,9.15822429630269,0.26340838136414607
3003,1.7160321860609873,0.9894717984713781
3004,7.56509261056829,0.9585609703110937
3005,6.6531772386645045,0.36160790945594196
3006,5.477446411164375,-0.721342583307174
3007,4.7495043917794835,-0.999311302183799
3008,1.798887991187903,0.9740996794453478
3009,4.388704879763975,-0.9480700840549627
3010,2.50380815878386,0.5954169298430785
3011,0.33170786997340107,0.32565827233403394
3012,0.8758088751267634,0.7680617375006171
3013,0.666842092051948,0.6185076581296629
3014,6.695334726030188,0.4005796824639095
3015,6.877320612155314,0.5597924491561962
3016,8.55209325094684,0.7660573525985878
3017,7.37536613168107,0.8876334046736896
3018,6.731128014248595,0.4331121314740597
3019,4.494288653314282,-0.9763102531007003
3020,2.604854722584319,0.5113353562371117
3021,5.3547280498466705,-0.8006966833077658
3022,1.9463054960158588,0.9303210066034968
3023,0.19926375389467843,0.19794770681417845
3024,8.237139925821225,0.9274885308081278
3025,5.430858717893425,-0.7528138801251152
3026,0.867266809243693,0.7625636503679238
3027,2.1351908958631363,0.8449126029093762
3028,1.007413376481987,0.8454532897878977
3029,7.188401905993727,0.7865589264681669
3030,3.964013064584951,-0.7327949421584236
3031,2.77770817612946,0.35590703649047156
3032,5.242277398971355,-0.8628634732681918
3033,1.9266453795173666,0.9373510283386852
3034,2.0816259638211685,0.8723391974188592
3035,1.0365533476554067,0.8606543430386708
3036,3.3104247417189447,-0.16803115779579306
3037,0.7118273699746769,0.6532184896446261
3038,1.1933932460351426,0.9296247535469039
3039,0.859491483217788,0.757510689522677
3040,6.021135478770745,-0.2590609440362154
3041,6.499438943866056,0.21457203378065043
3042,7.900324785604181,0.998926348324858
3043,5.090564748732838,-0.9293397348473759
3044,3.8929336276771753,-0.6826193226772219
3045,7.625139736305597,0.973929763306702
3046,7.545036257106236,0.9526547621136993
3047,1.1231886115277856,0.9014850861267678
3048,9.632157173889942,-0.20589597628586145
3049,1.1914369706799155,0.9289020729174199
3050,8.17561296073239,0.9487209943973934
3051,8.662373288452205,0.6906624446946925
3052,6.779603198710227,0.4762788735281605
3053,1.963356900964477,0.923932528185771
3054,2.982855416960634,0.15807144547130716
3055,7.228039950375828,0.8104117835130581
3056,4.711189998020819,-0.9999992812207317
3057,9.33289067594082,0.09175803449851305
3058,9.143278478060754,0.277796423350208
3059,1.4868669540029777,0.996479997201937
3060,7.45622178632618,0.9219310386173858
3061,6.120643792292464,-0.16182674220919613
3062,8.774858260314863,0.605122478617792
3063,6.409142685865811,0.12562458500244283
3064,4.7921157547622535,-0.996823503837609
3065,0.07731083263288419,0.07723384162368363
3066,8.014375634746987,0.9871644352538643
3067,7.122981232520602,0.7445068922173592
3068,8.898880787535234,0.5019891483308132
3069,6.700599002177032,0.405397565449475
3070,0.7353693866426014,0.670861132253418
3071,8.232466978237273,0.9292253869160941
3072,0.5927750702151491,0.5586647964114263
3073,8.424674466008904,0.8415268987589596
3074,2.8603788528293705,0.27752197452043875
3075,3.653805678766784,-0.49010745545613515
3076,8.636917444978998,0.7088457818452634
3077,6.179934926350584,-0.10306702604731789
3078,4.713762106211293,-0.9999990572628803
3079,9.075123209438228,0.3425734698470975
3080,9.567175636456504,-0.14191692808258785
3081,0.4011949989588337,0.3905187309264969
3082,8.6214974129667,0.7196378063769497
3083,4.007127551379744,-0.7614421108985467
3084,9.611068058847147,-0.1852144642678247
3085,4.848855989125541,-0.9907028198462446
3086,8.26315318263319,0.9174507364867573
3087,3.4786476684998693,-0.3307092515653753
3088,1.4260724020447457,0.9895457589466672
3089,4.298454985549988,-0.9155456030076664
3090,3.978447114523298,-0.7425399091376419
3091,3.8171198041424006,-0.6253087799837143
3092,8.545674054056526,0.7701676226670083
3093,5.022963601287817,-0.9521581196010632
3094,8.251334676690817,0.9220885398656892
3095,5.986630843747628,-0.29222681220101865
3096,3.3407507178662565,-0.19784410741527222
3097,6.2353674013274665,-0.04779968491306709
3098,3.9997375904183965,-0.7566309469045768
3099,8.315337062030007,0.8954499348833249
3100,2.889192262421224,0.24972901308590573
3101,7.3747506202295785,0.8873497623254532
3102,1.5957753779281658,0.9996880397234592
3103,1.4899024704461439,0.996729875843694
3104,9.36206875781808,0.06266811095884041
3105,4.9932051100980495,-0.9608295762155815
3106,9.450276478981802,-0.02549575522148365
3107,9.508495812941149,-0.08362009451343044
3108,0.040866214467430995,0.04085484066409734
3109,4.212116972689813,-0.8774521219909893
3110,9.284333460046566,0.13998325257027375
3111,1.9642141361575383,0.92360424874164
3112,1.2698910617223447,0.9550685735894046
3113,0.7580293266145077,0.6874916932686485
3114,5.254150719589176,-0.856801577253832
3115,3.2155357741048416,-0.07387575721643594
3116,8.476500753729159,0.8124121786390925
3117,2.0912814990976347,0.8675780050675301
3118,3.23403800616188,-0.09231373362266626
3119,7.77525380559842,0.9969025648590805
3120,3.517607467983254,-0.3672166328493634
3121,7.474262299454182,0.9287687035697202
3122,1.6878752718242018,0.993154085697056
3123,0.811490675932911,0.7253141879848154
3124,1.2608343525854582,0.9523451692930105
3125,7.036088997939896,0.6837604816564139
3126,7.18885820336418,0.7868406151488925
3127,1.2486521224069713,0.948558741492262
3128,7.6645496974247775,0.9821113605025433
3129,8.85785434635028,0.5370394872219699
3130,7.082118231415673,0.7166122437875447
3131,3.287121266515892,-0.14501547511058463
3132,1.2902327219851684,0.9608995303064813
3133,8.633828918015809,0.7110209317125581
3134,4.323852389007597,-0.9254644402875847
3135,5.342324662235268,-0.8080653993413642
3136,3.4785744587684464,-0.33064016026239246
3137,9.01698127054904,0.3965876608024753
3138,8.037658130104484,0.9831788436219975
3139,7.873761594061729,0.9998043829674768
3140,0.23755751273317416,0.2353294391145468
3141,6.663379779595042,0.3711010620526557
3142,9.065744178584819,0.3513697887938176
3143,7.5034351640691765,0.939185189262204
3144,6.7845116782676005,0.4805891166832554
3145,3.6450521310377892,-0.4824586407542891
3146,1.5020582627703527,0.9976384693340311
3147,9.518655914272406,-0.09374012208792262
3148,3.7856062767937706,-0.6004099327093001
3149,7.015818744230131,0.6688296902497599
3150,0.27252646226984534,0.26916551363043556
3151,9.683627423013089,-0.25596851382679686
3152,4.900699533098142,-0.9823219006794583
3153,1.3509841273732348,0.9759384157702983
3154,5.785095018572029,-0.47774873597500744
3155,9.423722643484751,0.001055317088744789
3156,5.96503702323186,-0.3128083078585693
3157,0.18455047268145064,0.1835046582603917
3158,2.7919295912989774,0.3425812779074202
3159,5.716361481346921,-0.5369553071771832
3160,4.7267595263735,-0.9998967454809566
3161,1.5442565340853143,0.999647840372808
3162,6.479313445596121,0.19487316898916995
3163,2.2833372521203255,0.756703168730824
3164,9.838617903897484,-0.4021280723548005
3165,3.3792478123677916,-0.23542434171284177
3166,6.4570444320118705,0.1729845744728531
3167,7.368251406752338,0.8843342752351273
3168,8.10031049151465,0.9698141457020198
3169,1.579996612010821,0.999957677674506
3170,5.656994264630352,-0.586062749289002
3171,7.60988794707698,0.970356758480749
3172,3.5287688443949383,-0.3775751360956397
3173,1.3770680136135494,0.9812932865627289
3174,4.213643572190643,-0.8781833544272322
3175,6.7981792065109214,0.4925295396594027
3176,6.10362137856921,-0.17860053033115916
3177,2.5377260959885573,0.56782945236607
3178,6.323645690832558,0.04044934532760647
3179,3.4091042641818206,-0.26433237606259746
3180,7.9053439390255935,0.9986812467635761
3181,1.3622402545457857,0.978330896092365
3182,5.535673961882903,-0.6798157301276427
3183,6.4338484026453155,0.15009374919033175
3184,1.6541017388037638,0.9965321103970565
3185,0.44719537506849316,0.4324384103281106
3186,9.650638634318758,-0.22394525889819636
3187,3.126044419761045,0.015547607378349466
3188,9.789624531108892,-0.35680596798453346
3189,1.1825916041419937,0.9255901126398235
3190,4.2668788610846295,-0.9023909630936126
3191,6.369339402748868,0.08604755491660655
3192,8.463387256569687,0.8199883725151916
3193,6.827347173843773,0.5177011978137444
3194,9.066865409578355,0.35031983047690474
3195,5.460787995499659,-0.7327792240445635
3196,1.9869037754695973,0.9146692472630965
3197,3.535945080921871,-0.38421040081762853
3198,4.775748435488332,-0.9979934611168192
3199,4.105284835039278,-0.8213035196564796
3200,2.094386971339788,0.8660294692825142
3201,1.9276670733388457,0.93699459498738
3202,0.5036931911586862,0.48266334179774767
3203,9.714643645684873,-0.28582351591873867
3204,2.3957364981145624,0.6786009114338305
3205,2.5888441783503557,0.5250283943017185
3206,9.776198446817874,-0.3442318268934285
3207,7.139861860573717,0.7556700405034543
3208,1.9847868951909942,0.915522846853783
3209,3.572448420089075,-0.4176485121270329
3210,1.970338654334839,0.9212391235827836
3211,4.4230477982031156,-0.9584320579616684
3212,8.392257281898829,0.8585939572379293
3213,7.31659582290212,0.8590497976677102
3214,8.151993854708673,0.9559220302843192
3215,7.778683752245767,0.9971664536797642
3216,1.7761486468768295,0.978989202957387
3217,0.936451489120661,0.8054601512220123
3218,6.492366747840825,0.2076592537584897
3219,4.5637128312175,-0.9889680452237951
3220,4.141415824196216,-0.8413754303234748
3221,7.345030933335606,0.8732562711664935
3222,7.821201364548548,0.9994627750768434
3223,7.484383911190429,0.9324727398134767
3224,6.116326157052999,-0.16608594588021558
3225,9.281469016636123,0.1428189141404625
3226,7.4198415029747355,0.9072320647368417
3227,7.784490120074911,0.9975864362549924
3228,1.9102728050425732,0.9429291240744746
3229,1.0725555513421514,0.878424620629358
